episode,reward,steps,duration,epsilon
26,-0.08,77,0.00,0.0000,1.0036,-1.0036,-0.5000,1.0072
26,-0.08,78,0.00,0.0000,1.0044,-1.0044,-0.5000,1.0088
26,-0.08,79,0.00,0.0000,1.0047,-1.0047,-0.5000,1.0095
26,-0.08,80,0.00,0.0000,1.0046,-1.0046,-0.5000,1.0092
26,-0.08,81,0.00,0.0000,1.0041,-1.0041,-0.5000,1.0082
26,-0.08,82,0.00,0.0000,1.0032,-1.0032,-0.5000,1.0065
26,-0.08,83,0.00,0.0000,1.0022,-1.0022,-0.5000,1.0044
26,-0.08,84,0.00,0.0000,1.0011,-1.0011,-0.5000,1.0021
26,-0.09,85,0.00,0.0000,0.9999,-0.9999,-0.5000,0.9999
26,-0.09,86,0.00,0.0000,0.9989,-0.9989,-0.5000,0.9979
26,-0.09,87,0.00,0.0000,0.9981,-0.9981,-0.5000,0.9963
26,-0.09,88,0.00,0.0000,0.9976,-0.9976,-0.5000,0.9952
26,-0.09,89,0.00,0.0000,0.9973,-0.9973,-0.5000,0.9946
26,-0.09,90,0.00,0.0000,0.9973,-0.9973,-0.5000,0.9945
26,-0.09,91,0.00,0.0000,0.9975,-0.9975,-0.5000,0.9950
26,-0.09,92,0.00,0.0000,0.9979,-0.9979,-0.5000,0.9959
26,-0.09,93,0.00,0.0000,0.9985,-0.9985,-0.5000,0.9970
26,-0.09,94,0.00,0.0000,0.9992,-0.9992,-0.5000,0.9983
26,-0.10,95,0.00,0.0000,0.9998,-0.9998,-0.5000,0.9996
26,-0.10,96,0.00,0.0000,1.0004,-1.0004,-0.5000,1.0009
26,-0.10,97,0.00,0.0000,1.0009,-1.0009,-0.5000,1.0019
26,-0.10,98,0.00,0.0000,1.0013,-1.0013,-0.5000,1.0026
26,-0.10,99,0.00,0.0000,1.0015,-1.0015,-0.5000,1.0031
26,-0.10,100,0.00,0.0000,1.9942,-1.9942,48.7616,101.5115
27,-0.00,1,0.00,0.0000,0.9086,-0.9086,-0.4958,0.8255
27,-0.00,2,0.00,0.0000,0.8456,-0.8456,-0.4881,0.7150
27,-0.00,3,0.00,0.0000,0.8017,-0.8017,-0.4803,0.6428
27,-0.00,4,0.00,0.0000,0.7754,-0.7754,-0.4748,0.6012
27,-0.01,5,0.00,0.0000,0.7648,-0.7648,-0.4723,0.5850
27,-0.01,6,0.00,0.0000,0.7684,-0.7684,-0.4732,0.5905
27,-0.01,7,0.00,0.0000,0.7847,-0.7847,-0.4768,0.6158
27,-0.01,8,0.00,0.0000,0.8123,-0.8123,-0.4824,0.6598
27,-0.01,9,0.00,0.0000,0.8495,-0.8495,-0.4887,0.7217
27,-0.01,10,0.00,0.0000,0.8945,-0.8945,-0.4944,0.8000
27,-0.01,11,0.00,0.0000,0.9444,-0.9444,-0.4985,0.8919
27,-0.01,12,0.00,0.0000,0.9958,-0.9958,-0.5000,0.9916
27,-0.01,13,0.00,0.0000,1.0444,-1.0444,-0.4990,1.0908
27,-0.01,14,0.00,0.0000,1.0856,-1.0856,-0.4963,1.1784
27,-0.02,15,0.00,0.0000,1.1151,-1.1151,-0.4934,1.2435
27,-0.02,16,0.00,0.0000,1.1303,-1.1303,-0.4915,1.2775
27,-0.02,17,0.00,0.0000,1.1303,-1.1303,-0.4915,1.2777
27,-0.02,18,0.00,0.0000,1.1168,-1.1168,-0.4932,1.2473
27,-0.02,19,0.00,0.0000,1.0929,-1.0929,-0.4957,1.1945
27,-0.02,20,0.00,0.0000,1.0628,-1.0628,-0.4980,1.1295
27,-0.02,21,0.00,0.0000,1.0304,-1.0304,-0.4995,1.0618
27,-0.02,22,0.00,0.0000,0.9994,-0.9994,-0.5000,0.9987
27,-0.02,23,0.00,0.0000,0.9721,-0.9721,-0.4996,0.9450
27,-0.02,24,0.00,0.0000,0.9503,-0.9503,-0.4988,0.9031
27,-0.03,25,0.00,0.0000,0.9349,-0.9349,-0.4979,0.8740
27,-0.03,26,0.00,0.0000,0.9261,-0.9261,-0.4973,0.8577
27,-0.03,27,0.00,0.0000,0.9239,-0.9239,-0.4971,0.8535
27,-0.03,28,0.00,0.0000,0.9275,-0.9275,-0.4974,0.8603
27,-0.03,29,0.00,0.0000,0.9364,-0.9364,-0.4980,0.8768
27,-0.03,30,0.00,0.0000,0.9493,-0.9493,-0.4987,0.9012
27,-0.03,31,0.00,0.0000,0.9651,-0.9651,-0.4994,0.9314
27,-0.03,32,0.00,0.0000,0.9824,-0.9824,-0.4998,0.9651
27,-0.03,33,0.00,0.0000,0.9996,-0.9996,-0.5000,0.9993
27,-0.03,34,0.00,0.0000,1.0154,-1.0154,-0.4999,1.0310
27,-0.04,35,0.00,0.0000,1.0284,-1.0284,-0.4996,1.0576
27,-0.04,36,0.00,0.0000,1.0377,-1.0377,-0.4993,1.0768
27,-0.04,37,0.00,0.0000,1.0426,-1.0426,-0.4991,1.0870
27,-0.04,38,0.00,0.0000,1.0431,-1.0431,-0.4991,1.0881
27,-0.04,39,0.00,0.0000,1.0397,-1.0397,-0.4992,1.0809
27,-0.04,40,0.00,0.0000,1.0329,-1.0329,-0.4995,1.0669
27,-0.04,41,0.00,0.0000,1.0239,-1.0239,-0.4997,1.0484
27,-0.04,42,0.00,0.0000,1.0137,-1.0137,-0.4999,1.0276
27,-0.04,43,0.00,0.0000,1.0034,-1.0034,-0.5000,1.0069
27,-0.04,44,0.00,0.0000,0.9940,-0.9940,-0.5000,0.9880
27,-0.05,45,0.00,0.0000,0.9860,-0.9860,-0.4999,0.9722
27,-0.05,46,0.00,0.0000,0.9800,-0.9800,-0.4998,0.9605
27,-0.05,47,0.00,0.0000,0.9764,-0.9764,-0.4997,0.9533
27,-0.05,48,0.00,0.0000,0.9750,-0.9750,-0.4997,0.9506
27,-0.05,49,0.00,0.0000,0.9759,-0.9759,-0.4997,0.9523
27,-0.05,50,0.00,0.0000,0.9786,-0.9786,-0.4998,0.9577
27,-0.05,51,0.00,0.0000,0.9829,-0.9829,-0.4999,0.9661
27,-0.05,52,0.00,0.0000,0.9882,-0.9882,-0.4999,0.9766
27,-0.05,53,0.00,0.0000,0.9940,-0.9940,-0.5000,0.9881
27,-0.05,54,0.00,0.0000,0.9998,-0.9998,-0.5000,0.9996
27,-0.06,55,0.00,0.0000,1.0050,-1.0050,-0.5000,1.0101
27,-0.06,56,0.00,0.0000,1.0093,-1.0093,-0.5000,1.0187
27,-0.06,57,0.00,0.0000,1.0124,-1.0124,-0.4999,1.0249
27,-0.06,58,0.00,0.0000,1.0140,-1.0140,-0.4999,1.0283
27,-0.06,59,0.00,0.0000,1.0143,-1.0143,-0.4999,1.0288
27,-0.06,60,0.00,0.0000,1.0132,-1.0132,-0.4999,1.0267
27,-0.06,61,0.00,0.0000,1.0111,-1.0111,-0.4999,1.0224
27,-0.06,62,0.00,0.0000,1.0083,-1.0083,-0.5000,1.0166
27,-0.06,63,0.00,0.0000,1.0049,-1.0049,-0.5000,1.0099
27,-0.06,64,0.00,0.0000,1.0015,-1.0015,-0.5000,1.0031
27,-0.07,65,0.00,0.0000,0.9983,-0.9983,-0.5000,0.9967
27,-0.07,66,0.00,0.0000,0.9956,-0.9956,-0.5000,0.9913
27,-0.07,67,0.00,0.0000,0.9935,-0.9935,-0.5000,0.9871
27,-0.07,68,0.00,0.0000,0.9922,-0.9922,-0.5000,0.9845
27,-0.07,69,0.00,0.0000,0.9917,-0.9917,-0.5000,0.9835
27,-0.07,70,0.00,0.0000,0.9920,-0.9920,-0.5000,0.9840
27,-0.07,71,0.00,0.0000,0.9929,-0.9929,-0.5000,0.9859
27,-0.07,72,0.00,0.0000,0.9943,-0.9943,-0.5000,0.9887
27,-0.07,73,0.00,0.0000,0.9961,-0.9961,-0.5000,0.9923
27,-0.07,74,0.00,0.0000,0.9981,-0.9981,-0.5000,0.9962
27,-0.08,75,0.00,0.0000,1.0000,-1.0000,-0.5000,1.0000
27,-0.08,76,0.00,0.0000,1.0017,-1.0017,-0.5000,1.0035
27,-0.08,77,0.00,0.0000,1.0032,-1.0032,-0.5000,1.0063
27,-0.08,78,0.00,0.0000,1.0041,-1.0041,-0.5000,1.0083
27,-0.08,79,0.00,0.0000,1.0047,-1.0047,-0.5000,1.0094
27,-0.08,80,0.00,0.0000,1.0047,-1.0047,-0.5000,1.0095
27,-0.08,81,0.00,0.0000,1.0044,-1.0044,-0.5000,1.0088
27,-0.08,82,0.00,0.0000,1.0037,-1.0037,-0.5000,1.0074
27,-0.08,83,0.00,0.0000,1.0027,-1.0027,-0.5000,1.0054
27,-0.08,84,0.00,0.0000,1.0016,-1.0016,-0.5000,1.0032
27,-0.09,85,0.00,0.0000,1.0005,-1.0005,-0.5000,1.0009
27,-0.09,86,0.00,0.0000,0.9994,-0.9994,-0.5000,0.9988
27,-0.09,87,0.00,0.0000,0.9985,-0.9985,-0.5000,0.9970
27,-0.09,88,0.00,0.0000,0.9978,-0.9978,-0.5000,0.9956
27,-0.09,89,0.00,0.0000,0.9974,-0.9974,-0.5000,0.9948
27,-0.09,90,0.00,0.0000,0.9972,-0.9972,-0.5000,0.9945
27,-0.09,91,0.00,0.0000,0.9974,-0.9974,-0.5000,0.9947
27,-0.09,92,0.00,0.0000,0.9977,-0.9977,-0.5000,0.9954
27,-0.09,93,0.00,0.0000,0.9982,-0.9982,-0.5000,0.9964
27,-0.09,94,0.00,0.0000,0.9988,-0.9988,-0.5000,0.9976
27,-0.10,95,0.00,0.0000,0.9994,-0.9994,-0.5000,0.9989
27,-0.10,96,0.00,0.0000,1.0001,-1.0001,-0.5000,1.0002
27,-0.10,97,0.00,0.0000,1.0007,-1.0007,-0.5000,1.0013
27,-0.10,98,0.00,0.0000,1.0011,-1.0011,-0.5000,1.0022
27,-0.10,99,0.00,0.0000,1.0014,-1.0014,-0.5000,1.0028
27,-0.10,100,0.00,0.0000,1.9941,-1.9941,48.7592,101.5067
28,-0.00,1,0.00,0.0000,0.9315,-0.9315,-0.4977,0.8677
28,-0.00,2,0.00,0.0000,0.8663,-0.8663,-0.4911,0.7505
28,-0.00,3,0.00,0.0000,0.8196,-0.8196,-0.4837,0.6717
28,-0.00,4,0.00,0.0000,0.7902,-0.7902,-0.4780,0.6244
28,-0.01,5,0.00,0.0000,0.7765,-0.7765,-0.4750,0.6029
28,-0.01,6,0.00,0.0000,0.7769,-0.7769,-0.4751,0.6036
28,-0.01,7,0.00,0.0000,0.7901,-0.7901,-0.4780,0.6242
28,-0.01,8,0.00,0.0000,0.8145,-0.8145,-0.4828,0.6634
28,-0.01,9,0.00,0.0000,0.8487,-0.8487,-0.4886,0.7203
28,-0.01,10,0.00,0.0000,0.8907,-0.8907,-0.4940,0.7934
28,-0.01,11,0.00,0.0000,0.9380,-0.9380,-0.4981,0.8798
28,-0.01,12,0.00,0.0000,0.9873,-0.9873,-0.4999,0.9747
28,-0.01,13,0.00,0.0000,1.0345,-1.0345,-0.4994,1.0703
28,-0.01,14,0.00,0.0000,1.0754,-1.0754,-0.4972,1.1566
28,-0.02,15,0.00,0.0000,1.1059,-1.1059,-0.4944,1.2230
28,-0.02,16,0.00,0.0000,1.1230,-1.1230,-0.4924,1.2611
28,-0.02,17,0.00,0.0000,1.1257,-1.1257,-0.4921,1.2673
28,-0.02,18,0.00,0.0000,1.1152,-1.1152,-0.4934,1.2436
28,-0.02,19,0.00,0.0000,1.0940,-1.0940,-0.4956,1.1969
28,-0.02,20,0.00,0.0000,1.0662,-1.0662,-0.4978,1.1367
28,-0.02,21,0.00,0.0000,1.0354,-1.0354,-0.4994,1.0721
28,-0.02,22,0.00,0.0000,1.0053,-1.0053,-0.5000,1.0106
28,-0.02,23,0.00,0.0000,0.9783,-0.9783,-0.4998,0.9571
28,-0.02,24,0.00,0.0000,0.9563,-0.9563,-0.4990,0.9144
28,-0.03,25,0.00,0.0000,0.9402,-0.9402,-0.4982,0.8840
28,-0.03,26,0.00,0.0000,0.9305,-0.9305,-0.4976,0.8659
28,-0.03,27,0.00,0.0000,0.9271,-0.9271,-0.4973,0.8596
28,-0.03,28,0.00,0.0000,0.9296,-0.9296,-0.4975,0.8642
28,-0.03,29,0.00,0.0000,0.9372,-0.9372,-0.4980,0.8783
28,-0.03,30,0.00,0.0000,0.9490,-0.9490,-0.4987,0.9005
28,-0.03,31,0.00,0.0000,0.9637,-0.9637,-0.4993,0.9287
28,-0.03,32,0.00,0.0000,0.9801,-0.9801,-0.4998,0.9606
28,-0.03,33,0.00,0.0000,0.9967,-0.9967,-0.5000,0.9934
28,-0.03,34,0.00,0.0000,1.0122,-1.0122,-0.4999,1.0245
28,-0.04,35,0.00,0.0000,1.0252,-1.0252,-0.4997,1.0510
28,-0.04,36,0.00,0.0000,1.0347,-1.0347,-0.4994,1.0706
28,-0.04,37,0.00,0.0000,1.0402,-1.0402,-0.4992,1.0821
28,-0.04,38,0.00,0.0000,1.0415,-1.0415,-0.4991,1.0847
28,-0.04,39,0.00,0.0000,1.0388,-1.0388,-0.4992,1.0792
28,-0.04,40,0.00,0.0000,1.0329,-1.0329,-0.4995,1.0669
28,-0.04,41,0.00,0.0000,1.0246,-1.0246,-0.4997,1.0499
28,-0.04,42,0.00,0.0000,1.0150,-1.0150,-0.4999,1.0303
28,-0.04,43,0.00,0.0000,1.0051,-1.0051,-0.5000,1.0103
28,-0.04,44,0.00,0.0000,0.9958,-0.9958,-0.5000,0.9917
28,-0.05,45,0.00,0.0000,0.9879,-0.9879,-0.4999,0.9759
28,-0.05,46,0.00,0.0000,0.9818,-0.9818,-0.4998,0.9639
28,-0.05,47,0.00,0.0000,0.9779,-0.9779,-0.4998,0.9562
28,-0.05,48,0.00,0.0000,0.9762,-0.9762,-0.4997,0.9529
28,-0.05,49,0.00,0.0000,0.9766,-0.9766,-0.4997,0.9537
28,-0.05,50,0.00,0.0000,0.9789,-0.9789,-0.4998,0.9583
28,-0.05,51,0.00,0.0000,0.9828,-0.9828,-0.4999,0.9659
28,-0.05,52,0.00,0.0000,0.9878,-0.9878,-0.4999,0.9757
28,-0.05,53,0.00,0.0000,0.9933,-0.9933,-0.5000,0.9866
28,-0.05,54,0.00,0.0000,0.9989,-0.9989,-0.5000,0.9977
28,-0.06,55,0.00,0.0000,1.0040,-1.0040,-0.5000,1.0080
28,-0.06,56,0.00,0.0000,1.0083,-1.0083,-0.5000,1.0166
28,-0.06,57,0.00,0.0000,1.0114,-1.0114,-0.4999,1.0230
28,-0.06,58,0.00,0.0000,1.0133,-1.0133,-0.4999,1.0267
28,-0.06,59,0.00,0.0000,1.0137,-1.0137,-0.4999,1.0277
28,-0.06,60,0.00,0.0000,1.0129,-1.0129,-0.4999,1.0260
28,-0.06,61,0.00,0.0000,1.0111,-1.0111,-0.4999,1.0223
28,-0.06,62,0.00,0.0000,1.0084,-1.0084,-0.5000,1.0169
28,-0.06,63,0.00,0.0000,1.0053,-1.0053,-0.5000,1.0106
28,-0.06,64,0.00,0.0000,1.0020,-1.0020,-0.5000,1.0041
28,-0.07,65,0.00,0.0000,0.9989,-0.9989,-0.5000,0.9978
28,-0.07,66,0.00,0.0000,0.9962,-0.9962,-0.5000,0.9925
28,-0.07,67,0.00,0.0000,0.9941,-0.9941,-0.5000,0.9883
28,-0.07,68,0.00,0.0000,0.9927,-0.9927,-0.5000,0.9855
28,-0.07,69,0.00,0.0000,0.9921,-0.9921,-0.5000,0.9843
28,-0.07,70,0.00,0.0000,0.9922,-0.9922,-0.5000,0.9845
28,-0.07,71,0.00,0.0000,0.9930,-0.9930,-0.5000,0.9861
28,-0.07,72,0.00,0.0000,0.9943,-0.9943,-0.5000,0.9887
28,-0.07,73,0.00,0.0000,0.9960,-0.9960,-0.5000,0.9920
28,-0.07,74,0.00,0.0000,0.9978,-0.9978,-0.5000,0.9957
28,-0.08,75,0.00,0.0000,0.9997,-0.9997,-0.5000,0.9994
28,-0.08,76,0.00,0.0000,1.0014,-1.0014,-0.5000,1.0028
28,-0.08,77,0.00,0.0000,1.0028,-1.0028,-0.5000,1.0057
28,-0.08,78,0.00,0.0000,1.0038,-1.0038,-0.5000,1.0077
28,-0.08,79,0.00,0.0000,1.0044,-1.0044,-0.5000,1.0089
28,-0.08,80,0.00,0.0000,1.0046,-1.0046,-0.5000,1.0091
28,-0.08,81,0.00,0.0000,1.0043,-1.0043,-0.5000,1.0086
28,-0.08,82,0.00,0.0000,1.0036,-1.0036,-0.5000,1.0073
28,-0.08,83,0.00,0.0000,1.0028,-1.0028,-0.5000,1.0055
28,-0.08,84,0.00,0.0000,1.0017,-1.0017,-0.5000,1.0034
28,-0.09,85,0.00,0.0000,1.0006,-1.0006,-0.5000,1.0012
28,-0.09,86,0.00,0.0000,0.9996,-0.9996,-0.5000,0.9992
28,-0.09,87,0.00,0.0000,0.9987,-0.9987,-0.5000,0.9974
28,-0.09,88,0.00,0.0000,0.9980,-0.9980,-0.5000,0.9960
28,-0.09,89,0.00,0.0000,0.9976,-0.9976,-0.5000,0.9951
28,-0.09,90,0.00,0.0000,0.9974,-0.9974,-0.5000,0.9947
28,-0.09,91,0.00,0.0000,0.9974,-0.9974,-0.5000,0.9949
28,-0.09,92,0.00,0.0000,0.9977,-0.9977,-0.5000,0.9954
28,-0.09,93,0.00,0.0000,0.9982,-0.9982,-0.5000,0.9963
28,-0.09,94,0.00,0.0000,0.9987,-0.9987,-0.5000,0.9975
28,-0.10,95,0.00,0.0000,0.9994,-0.9994,-0.5000,0.9987
28,-0.10,96,0.00,0.0000,1.0000,-1.0000,-0.5000,1.0000
28,-0.10,97,0.00,0.0000,1.0005,-1.0005,-0.5000,1.0011
28,-0.10,98,0.00,0.0000,1.0010,-1.0010,-0.5000,1.0020
28,-0.10,99,0.00,0.0000,1.0013,-1.0013,-0.5000,1.0027
28,-0.10,100,0.00,0.0000,1.9940,-1.9940,48.7515,101.4910
29,-0.00,1,0.00,0.0000,0.9090,-0.9090,-0.4959,0.8263
29,-0.00,2,0.00,0.0000,0.8471,-0.8471,-0.4883,0.7175
29,-0.00,3,0.00,0.0000,0.8038,-0.8038,-0.4807,0.6461
29,-0.00,4,0.00,0.0000,0.7776,-0.7776,-0.4753,0.6047
29,-0.01,5,0.00,0.0000,0.7670,-0.7670,-0.4729,0.5883
29,-0.01,6,0.00,0.0000,0.7702,-0.7702,-0.4736,0.5933
29,-0.01,7,0.00,0.0000,0.7859,-0.7859,-0.4771,0.6177
29,-0.01,8,0.00,0.0000,0.8127,-0.8127,-0.4825,0.6605
29,-0.01,9,0.00,0.0000,0.8490,-0.8490,-0.4886,0.7208
29,-0.01,10,0.00,0.0000,0.8929,-0.8929,-0.4943,0.7972
29,-0.01,11,0.00,0.0000,0.9417,-0.9417,-0.4983,0.8868
29,-0.01,12,0.00,0.0000,0.9922,-0.9922,-0.5000,0.9844
29,-0.01,13,0.00,0.0000,1.0401,-1.0401,-0.4992,1.0819
29,-0.01,14,0.00,0.0000,1.0812,-1.0812,-0.4967,1.1690
29,-0.02,15,0.00,0.0000,1.1113,-1.1113,-0.4938,1.2350
29,-0.02,16,0.00,0.0000,1.1276,-1.1276,-0.4919,1.2716
29,-0.02,17,0.00,0.0000,1.1293,-1.1293,-0.4916,1.2753
29,-0.02,18,0.00,0.0000,1.1175,-1.1175,-0.4931,1.2489
29,-0.02,19,0.00,0.0000,1.0953,-1.0953,-0.4955,1.1997
29,-0.02,20,0.00,0.0000,1.0665,-1.0665,-0.4978,1.1374
29,-0.02,21,0.00,0.0000,1.0350,-1.0350,-0.4994,1.0712
29,-0.02,22,0.00,0.0000,1.0043,-1.0043,-0.5000,1.0085
29,-0.02,23,0.00,0.0000,0.9769,-0.9769,-0.4997,0.9543
29,-0.02,24,0.00,0.0000,0.9546,-0.9546,-0.4990,0.9113
29,-0.03,25,0.00,0.0000,0.9384,-0.9384,-0.4981,0.8806
29,-0.03,26,0.00,0.0000,0.9286,-0.9286,-0.4975,0.8624
29,-0.03,27,0.00,0.0000,0.9252,-0.9252,-0.4972,0.8560
29,-0.03,28,0.00,0.0000,0.9277,-0.9277,-0.4974,0.8606
29,-0.03,29,0.00,0.0000,0.9353,-0.9353,-0.4979,0.8748
29,-0.03,30,0.00,0.0000,0.9471,-0.9471,-0.4986,0.8971
29,-0.03,31,0.00,0.0000,0.9620,-0.9620,-0.4993,0.9255
29,-0.03,32,0.00,0.0000,0.9786,-0.9786,-0.4998,0.9577
29,-0.03,33,0.00,0.0000,0.9955,-0.9955,-0.5000,0.9910
29,-0.03,34,0.00,0.0000,1.0113,-1.0113,-0.4999,1.0228
29,-0.04,35,0.00,0.0000,1.0247,-1.0247,-0.4997,1.0501
29,-0.04,36,0.00,0.0000,1.0348,-1.0348,-0.4994,1.0707
29,-0.04,37,0.00,0.0000,1.0407,-1.0407,-0.4992,1.0831
29,-0.04,38,0.00,0.0000,1.0424,-1.0424,-0.4991,1.0867
29,-0.04,39,0.00,0.0000,1.0402,-1.0402,-0.4992,1.0819
29,-0.04,40,0.00,0.0000,1.0345,-1.0345,-0.4994,1.0701
29,-0.04,41,0.00,0.0000,1.0263,-1.0263,-0.4997,1.0534
29,-0.04,42,0.00,0.0000,1.0167,-1.0167,-0.4999,1.0337
29,-0.04,43,0.00,0.0000,1.0067,-1.0067,-0.5000,1.0134
29,-0.04,44,0.00,0.0000,0.9972,-0.9972,-0.5000,0.9943
29,-0.05,45,0.00,0.0000,0.9889,-0.9889,-0.4999,0.9779
29,-0.05,46,0.00,0.0000,0.9824,-0.9824,-0.4998,0.9651
29,-0.05,47,0.00,0.0000,0.9780,-0.9780,-0.4998,0.9566
29,-0.05,48,0.00,0.0000,0.9759,-0.9759,-0.4997,0.9524
29,-0.05,49,0.00,0.0000,0.9760,-0.9760,-0.4997,0.9525
29,-0.05,50,0.00,0.0000,0.9780,-0.9780,-0.4998,0.9564
29,-0.05,51,0.00,0.0000,0.9816,-0.9816,-0.4998,0.9635
29,-0.05,52,0.00,0.0000,0.9864,-0.9864,-0.4999,0.9729
29,-0.05,53,0.00,0.0000,0.9919,-0.9919,-0.5000,0.9838
29,-0.05,54,0.00,0.0000,0.9975,-0.9975,-0.5000,0.9950
29,-0.06,55,0.00,0.0000,1.0028,-1.0028,-0.5000,1.0056
29,-0.06,56,0.00,0.0000,1.0074,-1.0074,-0.5000,1.0148
29,-0.06,57,0.00,0.0000,1.0108,-1.0108,-0.4999,1.0218
29,-0.06,58,0.00,0.0000,1.0130,-1.0130,-0.4999,1.0263
29,-0.06,59,0.00,0.0000,1.0139,-1.0139,-0.4999,1.0280
29,-0.06,60,0.00,0.0000,1.0134,-1.0134,-0.4999,1.0271
29,-0.06,61,0.00,0.0000,1.0119,-1.0119,-0.4999,1.0239
29,-0.06,62,0.00,0.0000,1.0094,-1.0094,-0.5000,1.0189
29,-0.06,63,0.00,0.0000,1.0064,-1.0064,-0.5000,1.0128
29,-0.06,64,0.00,0.0000,1.0031,-1.0031,-0.5000,1.0063
29,-0.07,65,0.00,0.0000,0.9999,-0.9999,-0.5000,0.9999
29,-0.07,66,0.00,0.0000,0.9971,-0.9971,-0.5000,0.9941
29,-0.07,67,0.00,0.0000,0.9947,-0.9947,-0.5000,0.9895
29,-0.07,68,0.00,0.0000,0.9931,-0.9931,-0.5000,0.9862
29,-0.07,69,0.00,0.0000,0.9922,-0.9922,-0.5000,0.9845
29,-0.07,70,0.00,0.0000,0.9921,-0.9920,-0.5000,0.9842
29,-0.07,71,0.00,0.0000,0.9926,-0.9926,-0.5000,0.9852
29,-0.07,72,0.00,0.0000,0.9937,-0.9937,-0.5000,0.9875
29,-0.07,73,0.00,0.0000,0.9953,-0.9953,-0.5000,0.9905
29,-0.07,74,0.00,0.0000,0.9970,-0.9970,-0.5000,0.9941
29,-0.08,75,0.00,0.0000,0.9989,-0.9989,-0.5000,0.9978
29,-0.08,76,0.00,0.0000,1.0007,-1.0007,-0.5000,1.0014
29,-0.08,77,0.00,0.0000,1.0023,-1.0023,-0.5000,1.0045
29,-0.08,78,0.00,0.0000,1.0034,-1.0034,-0.5000,1.0069
29,-0.08,79,0.00,0.0000,1.0042,-1.0042,-0.5000,1.0085
29,-0.08,80,0.00,0.0000,1.0046,-1.0046,-0.5000,1.0092
29,-0.08,81,0.00,0.0000,1.0045,-1.0045,-0.5000,1.0090
29,-0.08,82,0.00,0.0000,1.0040,-1.0040,-0.5000,1.0080
29,-0.08,83,0.00,0.0000,1.0032,-1.0032,-0.5000,1.0065
29,-0.08,84,0.00,0.0000,1.0023,-1.0023,-0.5000,1.0045
29,-0.09,85,0.00,0.0000,1.0012,-1.0012,-0.5000,1.0024
29,-0.09,86,0.00,0.0000,1.0001,-1.0001,-0.5000,1.0002
29,-0.09,87,0.00,0.0000,0.9991,-0.9991,-0.5000,0.9983
29,-0.09,88,0.00,0.0000,0.9983,-0.9983,-0.5000,0.9967
29,-0.09,89,0.00,0.0000,0.9978,-0.9978,-0.5000,0.9955
29,-0.09,90,0.00,0.0000,0.9974,-0.9974,-0.5000,0.9949
29,-0.09,91,0.00,0.0000,0.9974,-0.9974,-0.5000,0.9947
29,-0.09,92,0.00,0.0000,0.9975,-0.9975,-0.5000,0.9951
29,-0.09,93,0.00,0.0000,0.9979,-0.9979,-0.5000,0.9958
29,-0.09,94,0.00,0.0000,0.9984,-0.9984,-0.5000,0.9968
29,-0.10,95,0.00,0.0000,0.9990,-0.9990,-0.5000,0.9980
29,-0.10,96,0.00,0.0000,0.9996,-0.9996,-0.5000,0.9992
29,-0.10,97,0.00,0.0000,1.0002,-1.0002,-0.5000,1.0004
29,-0.10,98,0.00,0.0000,1.0007,-1.0007,-0.5000,1.0015
29,-0.10,99,0.00,0.0000,1.0011,-1.0011,-0.5000,1.0023
29,-0.10,100,0.00,0.0000,1.9938,-1.9938,48.7421,101.4717
30,-0.00,1,0.00,0.0000,0.9091,-0.9091,-0.4959,0.8265
30,-0.00,2,0.00,0.0000,0.8482,-0.8482,-0.4885,0.7194
30,-0.00,3,0.00,0.0000,0.8055,-0.8055,-0.4811,0.6489
30,-0.00,4,0.00,0.0000,0.7797,-0.7797,-0.4757,0.6079
30,-0.01,5,0.00,0.0000,0.7691,-0.7691,-0.4733,0.5915
30,-0.01,6,0.00,0.0000,0.7721,-0.7721,-0.4740,0.5961
30,-0.01,7,0.00,0.0000,0.7873,-0.7873,-0.4774,0.6198
30,-0.01,8,0.00,0.0000,0.8134,-0.8134,-0.4826,0.6616
30,-0.01,9,0.00,0.0000,0.8488,-0.8488,-0.4886,0.7204
30,-0.01,10,0.00,0.0000,0.8917,-0.8917,-0.4941,0.7951
30,-0.01,11,0.00,0.0000,0.9395,-0.9395,-0.4982,0.8827
30,-0.01,12,0.00,0.0000,0.9891,-0.9891,-0.4999,0.9783
30,-0.01,13,0.00,0.0000,1.0365,-1.0365,-0.4993,1.0742
30,-0.01,14,0.00,0.0000,1.0773,-1.0773,-0.4970,1.1607
30,-0.02,15,0.00,0.0000,1.1078,-1.1078,-0.4942,1.2272
30,-0.02,16,0.00,0.0000,1.1251,-1.1251,-0.4922,1.2658
30,-0.02,17,0.00,0.0000,1.1281,-1.1281,-0.4918,1.2726
30,-0.02,18,0.00,0.0000,1.1179,-1.1179,-0.4930,1.2497
30,-0.02,19,0.00,0.0000,1.0972,-1.0972,-0.4953,1.2039
30,-0.02,20,0.00,0.0000,1.0696,-1.0696,-0.4976,1.1441
30,-0.02,21,0.00,0.0000,1.0390,-1.0390,-0.4992,1.0795
30,-0.02,22,0.00,0.0000,1.0087,-1.0087,-0.5000,1.0174
30,-0.02,23,0.00,0.0000,0.9813,-0.9813,-0.4998,0.9629
30,-0.02,24,0.00,0.0000,0.9586,-0.9586,-0.4991,0.9190
30,-0.03,25,0.00,0.0000,0.9418,-0.9418,-0.4983,0.8869
